frame,player_x,player_y,player_id,team_id,ball_z,ball_status,ball_possession,datetime,period_id,matchtime_td,ball_vx,ball_vy,ball_velocity,ball_ax,ball_ay,ball_acceleration,databallpy_event,event_id,sync_certainty,player_possession,player_vx,player_vy,player_velocity
62126,,,away_39,away,0.06,alive,away,2023-05-27 16:04:57.640000+02:00,1,34:45,0.12499999999999734,-1.750000000000007,1.7544586059522818,-8.630952380952339,-16.815476190476325,18.901152835600875,,-999,,,,,
63626,,,away_39,away,0.05,alive,home,2023-05-27 16:05:57.640000+02:00,1,35:45,1.1249999999999982,-5.125000000000002,5.247022965453841,-4.7619047619044,6.473214285714327,8.03605874482161,,-999,,,,,
65820,,,away_39,away,0.03,alive,away,2023-05-27 16:07:25.400000+02:00,1,37:12,3.750000000000009,-8.000000000000007,8.835298523536157,-0.7440476190475513,3.273809523809593,3.3572958847257897,,-999,,,,,
67320,,,away_39,away,0.11,alive,home,2023-05-27 16:08:25.400000+02:00,1,38:12,-5.124999999999957,-4.250000000000009,6.657936992792861,7.235813027146294,-1.7154115324714356,7.4363718902134,,-999,,,,,
68870,,,away_39,away,0.23,alive,home,2023-05-27 16:09:27.400000+02:00,1,39:14,2.7500000000000746,-1.1249999999999982,2.9712160810012467,11.48442288558781,-8.347497188571559,14.197629320707845,,-999,,,,,
72359,,,away_39,away,2.35,alive,home,2023-05-27 16:11:46.960000+02:00,1,41:34,10.999999999999988,3.750000000000009,11.62163929916945,-3.9434523809522615,-0.9672619047618192,4.060346324298153,,-999,,,,,
73859,,,away_39,away,0.98,alive,away,2023-05-27 16:12:46.960000+02:00,1,42:34,5.499999999999999,-9.50000000000002,10.97724920005009,0.3720238095238029,-2.604166666666662,2.6306055847713767,,-999,,,,,
76198,,,away_39,away,0.1,alive,home,2023-05-27 16:14:20.520000+02:00,1,44:07,-5.750000000000011,-3.8750000000000284,6.933839124179356,2.8273809523810804,-4.985119047619012,5.731098932039232,,-999,,,,,
101025,-16.39,10.84,away_39,away,11.86,alive,home,2023-05-27 16:36:24.360000+02:00,2,45:41,-22.250000000000014,1.6249999999999876,22.309260969382212,8.035714285714327,-0.07440476190501165,8.036058744821833,,-999,,,,,
103559,-13.96,-14.53,away_39,away,0.07,alive,away,2023-05-27 16:38:05.720000+02:00,2,47:22,1.750000000000007,-11.499999999999998,11.632390124131842,-2.6423307986078726e-14,5.729166666666638,5.729166666666638,,-999,,,4.415555970964566,-14.335371131131526,14.999999999999998
105059,-6.94,-19.84,away_39,away,0.14,alive,away,2023-05-27 16:39:05.720000+02:00,2,48:22,-0.6249999999999645,2.500000000000002,2.5769410160110313,-16.889880952380942,17.708333333333304,24.471476212726603,,-999,,,-10.047824437800637,11.137379587099305,15.0
106559,-51.77,27.38,away_39,away,0.19,alive,home,2023-05-27 16:40:05.720000+02:00,2,49:22,0.3750000000000142,0.3750000000000142,0.5303300858899307,8.705357142856847,12.351190476190094,15.11076269298865,,-999,,,-13.321037017461553,6.89564882947348,14.999999999999998
109429,-36.4,-4.59,away_39,away,6.47,alive,away,2023-05-27 16:42:00.520000+02:00,2,51:17,-19.250000000000032,8.124999999999982,20.894452014829223,5.803571428571114,-3.7202380952380874,6.8935921558928674,,-999,,,14.70731693736065,-2.948699459766034,14.999999999999998
112595,-2.99,17.6,away_39,away,0.06,alive,away,2023-05-27 16:44:07.160000+02:00,2,53:23,-4.875000000000007,0.8750000000000036,4.952903189039745,6.473214285714193,4.464285714285716,7.863354890093022,,-999,,,-0.3608110652989237,14.995659884618545,15.000000000000002
114735,-36.81,12.45,away_39,away,0.07,alive,home,2023-05-27 16:45:32.760000+02:00,2,54:49,-4.375000000000018,-11.624999999999996,12.421000362289668,3.8690476190475933,-4.166666666666503,5.686003920994743,,-999,,,,,
117136,,,away_39,away,0.13,alive,home,2023-05-27 16:47:08.800000+02:00,2,56:25,-6.125000000000025,2.1250000000000213,6.483151239945,4.017857142857366,0.372023809523736,4.035043709213385,,-999,,,,,
119553,,,away_39,away,0.01,alive,home,2023-05-27 16:48:45.480000+02:00,2,58:02,4.875000000000007,1.2499999999999734,5.032705534799349,2.6785714285714217,9.747023809524022,10.10837365956499,,-999,,,,,
122546,,,away_39,away,2.37,alive,home,2023-05-27 16:50:45.200000+02:00,2,60:01,4.250000000000043,-11.000000000000004,11.792476415070775,-49.727136518825986,30.92312847258166,58.55790280477732,,-999,,,,,
125612,,,away_39,away,3.14,alive,home,2023-05-27 16:52:47.840000+02:00,2,62:04,14.500000000000002,-11.125000000000007,18.276094358478243,-6.696428571428358,2.232142857142848,7.05865549144707,,-999,,,,,
127412,,,away_39,away,0.16,alive,home,2023-05-27 16:53:59.840000+02:00,2,63:16,1.7499999999999987,-0.24999999999999467,1.7677669529663669,-2.4553571428571326,2.8273809523804987,3.744711170285847,,-999,,,,,
129523,,,away_39,away,1.19,alive,home,2023-05-27 16:55:24.280000+02:00,2,64:40,5.999999999999961,10.999999999999988,12.529964086141637,0.6696428571428299,-1.1904761904762986,1.3658898624022997,,-999,,,,,
133659,,,away_39,away,0.04,alive,home,2023-05-27 16:58:09.720000+02:00,2,67:26,-11.62500000000004,11.875000000000012,16.61794963285186,11.309523809523977,-10.119047619047619,15.175653314264366,,-999,,,,,
136050,,,away_39,away,0.22,alive,away,2023-05-27 16:59:45.360000+02:00,2,69:02,-4.1250000000000675,-6.875000000000009,8.01755885541233,0.22321428571492913,2.1577380952378267,2.1692529370702234,,-999,,,,,
139975,,,away_39,away,0.08,alive,home,2023-05-27 17:02:22.360000+02:00,2,71:39,-3.3749999999999947,-4.875000000000002,5.92927061281571,0.5208333333331776,2.008928571428589,2.075346083479346,,-999,,,,,
144100,,,away_39,away,0.01,alive,home,2023-05-27 17:05:07.360000+02:00,2,74:24,-0.3750000000000142,0.12499999999997513,0.39528470752105305,0.22321428571426827,3.0505952380950827,3.0587507129603297,,-999,,,,,
146280,,,away_39,away,0.31,alive,home,2023-05-27 17:06:34.560000+02:00,2,75:51,-2.749999999999986,-2.6250000000000107,3.8017265814363843,2.232142857142944,3.720238095237888,4.338505874140715,,-999,,,,,
148886,,,away_39,away,1.79,alive,home,2023-05-27 17:08:18.800000+02:00,2,77:35,7.374999999999998,4.499999999999993,8.639480597813732,83.31768918502718,-1.3810926291962773,83.3291350488124,pass,18226500001414,0.9840200669627822,,,,
156099,,,away_39,away,0.08,alive,away,2023-05-27 17:13:07.320000+02:00,2,82:23,14.999999999999991,-5.3749999999999964,15.933945682096438,-7.068452380952507,1.4880952380951022,7.223395773418101,,-999,,,,,
157917,,,away_39,away,6.08,alive,away,2023-05-27 17:14:20.040000+02:00,2,83:36,-8.87500000000001,13.250000000000028,15.94766832486809,4.687500000000018,5.208333333333359,7.0070958578509215,,-999,,,,,
161340,,,away_39,away,2.98,alive,home,2023-05-27 17:16:36.960000+02:00,2,85:53,2.2499999999999964,-12.249999999999961,12.454918707081111,0.9672619047622949,0.7440476190473133,1.2203288293793435,,-999,,,,,
164357,,,away_39,away,0.11,alive,away,2023-05-27 17:18:37.640000+02:00,2,87:54,-21.5,1.374999999999993,21.54392315712252,22.39583333333336,-17.78273809523812,28.597187359219063,,-999,,,,,
168890,,,away_39,away,5.22,alive,home,2023-05-27 17:21:38.960000+02:00,2,90:00+0:55,16.250000000000004,5.125,17.039017724035624,-4.241071428571374,0.7440476190476183,4.3058441357827695,,-999,,,,,
171889,,,away_39,away,0.19,alive,home,2023-05-27 17:23:38.920000+02:00,2,90:00+2:55,0.8750000000000036,4.625000000000012,4.707042595940695,2.508694957958995,-73.36404874206391,73.4069288161548,,-999,,,,,
10025,14.15,0.74,ball,ball,0.12,alive,away,2023-05-27 15:30:13.600000+02:00,1,00:01,6.624999999999992,0.7500000000000007,6.6673176765472855,-104.58624238975688,1.5640590791333215,104.59793677703207,,-999,,away_2,,,
11808,21.39,22.85,ball,ball,0.03,alive,away,2023-05-27 15:31:24.920000+02:00,1,01:12,-7.250000000000023,7.624999999999993,10.521555255759495,6.845238095238194,-7.589285714285772,10.220300496245809,,-999,,,7.188338047612873,13.165401479379245,15.000000000000002
13638,24.12,19.0,ball,ball,0.04,alive,home,2023-05-27 15:32:38.120000+02:00,1,02:25,8.124999999999982,2.8750000000000053,8.618657087969085,19.64285714285693,1.7113095238094225,19.71726190476168,,-999,,,-1.3460292232464857,-14.939484774588662,15.0
15349,17.65,-18.66,ball,ball,0.12,alive,away,2023-05-27 15:33:46.560000+02:00,1,03:33,-4.749999999999988,-3.2500000000000195,5.755432216610671,30.059523809523835,-23.139880952381105,37.93453653526955,,-999,,,-13.974538025207206,5.450897814308934,15.000000000000002
17926,-6.26,30.85,ball,ball,0.15,alive,away,2023-05-27 15:35:29.640000+02:00,1,05:17,10.249999999999993,-0.12500000000001954,10.250762166785446,-3.7946428571428674,0.22321428571421498,3.8012023138228637,,-999,,,-14.366422399544412,-4.313456553376724,15.000000000000002
19426,-2.7,-24.77,ball,ball,0.15,alive,away,2023-05-27 15:36:29.640000+02:00,1,06:17,4.5000000000000036,1.625000000000032,4.784414802251173,-4.241071428571405,-1.7857142857144086,4.601680385734022,,-999,,,6.613202804524832,-13.463489468418834,14.999999999999998
20926,12.15,-6.63,ball,ball,0.01,alive,away,2023-05-27 15:37:29.640000+02:00,1,07:17,-1.1249999999999982,-0.12499999999999734,1.131923142267175,0.595238095238189,-0.22321428571430701,0.6357145643838402,,-999,,,-14.849469636456567,2.1197291138148873,14.999999999999998
24053,-28.83,-21.04,ball,ball,0.09,alive,home,2023-05-27 15:39:34.720000+02:00,1,09:22,-3.874999999999984,3.125,4.978076937934957,6.473214285713983,-6.9196428571425415,9.475439855709885,,-999,,,-5.123969093773618,-14.097692744773974,15.0
25553,8.37,-17.03,ball,ball,0.03,alive,away,2023-05-27 15:40:34.720000+02:00,1,10:22,-0.7500000000000062,-10.250000000000004,10.277402395547236,-0.8184523809523504,10.714285714285873,10.745500577787752,,-999,,,0.1986580720705064,14.998684441323551,14.999999999999998
27053,-28.79,-18.02,ball,ball,0.11,alive,home,2023-05-27 15:41:34.720000+02:00,1,11:22,3.125,-4.625000000000012,5.581778390441537,-0.8928571428570453,0.8928571428569397,1.2626906806900509,,-999,,,7.451658272081914,13.018171492038089,15.0
29376,29.32,19.57,ball,ball,0.24,alive,away,2023-05-27 15:43:07.640000+02:00,1,12:55,0.9999999999999787,-5.125000000000002,5.221649643551354,-4.166666666666793,8.184523809524014,9.184091740601117,,-999,,,12.913362529659222,7.631845659969363,15.000000000000002
31637,19.23,10.36,ball,ball,0.0,alive,home,2023-05-27 15:44:38.080000+02:00,1,14:25,0.49999999999998934,9.87499999999999,9.887650125282537,0.585401546631205,26.79780159172934,26.804194916476966,,-999,,,-5.856149150838837,-13.80961683476879,15.0
34393,9.97,-26.06,ball,ball,0.16,alive,away,2023-05-27 15:46:28.320000+02:00,1,16:15,-3.499999999999992,-0.24999999999999467,3.5089172119045418,-61.75595238095261,-37.276785714286035,72.13429425500249,,-999,,,9.896080606149605,11.272426031542174,15.0
36809,38.14,31.9,ball,ball,0.23,alive,away,2023-05-27 15:48:04.960000+02:00,1,17:52,-7.249999999999979,-2.8750000000000497,7.799238744903247,2.157738095238039,4.761904761904665,5.227960467437738,,-999,,,-1.4855846467534857,14.926253322831228,14.999999999999998
38309,7.86,-4.86,ball,ball,0.03,alive,away,2023-05-27 15:49:04.960000+02:00,1,18:52,-2.0000000000000018,-0.5000000000000004,2.061552812808832,1.2648809523808409,-3.199404761904677,3.4403654826477648,,-999,,,-14.999344146909225,0.14026818092496193,15.000000000000002
40159,-26.02,32.5,ball,ball,0.15,alive,home,2023-05-27 15:50:18.960000+02:00,1,20:06,-3.6249999999999893,0.8750000000000036,3.729108472544065,2.827380952380869,5.580357142856568,6.2557548618625125,,-999,,,10.94717974956965,-10.254718695830338,15.000000000000004
42064,25.25,-21.15,ball,ball,0.14,alive,away,2023-05-27 15:51:35.160000+02:00,1,21:22,-0.5000000000000338,-0.24999999999999467,0.5590169943749752,0.4464285714286683,1.2648809523808073,1.3413509209314392,,-999,,,13.432282005815694,-6.676361293117672,14.999999999999998
44884,-5.76,22.43,ball,ball,1.68,alive,away,2023-05-27 15:53:27.960000+02:00,1,23:15,-0.5000000000000004,11.000000000000032,11.011357772772653,0.44642857142854275,0.22321428571429397,0.4991223164061811,,-999,,,-14.739372374338586,2.7840441825848394,15.0
48736,-2.28,-15.95,ball,ball,5.0,alive,away,2023-05-27 15:56:02.040000+02:00,1,25:49,-11.125000000000002,-2.0000000000000018,11.303345743628302,-0.8184523809523689,-0.892857142857151,1.211221770543131,,-999,,,13.061945521433822,-7.374657903597627,15.000000000000002
51295,15.76,10.28,ball,ball,4.92,alive,home,2023-05-27 15:57:44.400000+02:00,1,27:31,-4.374999999999996,-2.0000000000000018,4.810470351223461,2.232142857142997,2.0089285714286755,3.00304108193627,,-999,,,11.942549936164104,9.076095031577552,14.999999999999998
53085,37.05,13.94,ball,ball,0.12,alive,away,2023-05-27 15:58:56+02:00,1,28:43,-1.0000000000000675,6.749999999999989,6.82367203197809,3.0505952380959034,-1.4880952380951817,3.394194859511598,,-999,,,-13.189951519300568,7.143191087917264,15.0
54931,-20.45,29.89,ball,ball,0.18,alive,home,2023-05-27 16:00:09.840000+02:00,1,29:57,-7.250000000000023,-2.0000000000000018,7.520804478245684,10.119047619047363,4.761904761904798,11.183508469080698,,-999,,,-14.990562540262962,-0.5320100811683622,14.999999999999996
56797,-7.47,12.36,ball,ball,1.8,alive,home,2023-05-27 16:01:24.480000+02:00,1,31:11,11.750000000000005,4.374999999999996,12.538067036030716,-0.8928571428572478,-1.6369047619047685,1.8645779890092329,,-999,,,5.157933641882285,-14.0853015780969,15.000000000000002
59431,2.21,-31.99,ball,ball,0.22,alive,away,2023-05-27 16:03:09.840000+02:00,1,32:57,2.374999999999999,2.75000000000003,3.6336104634371806,2.67857142857147,6.5476190476188885,7.0743240023836265,,-999,,,1.4965604424334036,14.925156844808818,14.999999999999998
62126,-6.36,23.43,ball,ball,0.06,alive,away,2023-05-27 16:04:57.640000+02:00,1,34:45,0.12499999999999734,-1.750000000000007,1.7544586059522818,-8.630952380952339,-16.815476190476325,18.901152835600875,,-999,,,-7.961120387850128,12.71300759734521,15.000000000000002
63626,-16.42,-2.24,ball,ball,0.05,alive,home,2023-05-27 16:05:57.640000+02:00,1,35:45,1.1249999999999982,-5.125000000000002,5.247022965453841,-4.7619047619044,6.473214285714327,8.03605874482161,,-999,,,11.684228560250917,-9.406317183245354,15.000000000000002
65820,28.93,-4.98,ball,ball,0.03,alive,away,2023-05-27 16:07:25.400000+02:00,1,37:12,3.750000000000009,-8.000000000000007,8.835298523536157,-0.7440476190475513,3.273809523809593,3.3572958847257897,,-999,,,-14.257851608081635,4.659792647953763,15.000000000000002
67320,-39.46,5.29,ball,ball,0.11,alive,home,2023-05-27 16:08:25.400000+02:00,1,38:12,-5.124999999999957,-4.250000000000009,6.657936992792861,7.235813027146294,-1.7154115324714356,7.4363718902134,,-999,,,6.994019171687933,13.269653191627189,15.0
68870,47.72,30.67,ball,ball,0.23,alive,home,2023-05-27 16:09:27.400000+02:00,1,39:14,2.7500000000000746,-1.1249999999999982,2.9712160810012467,11.48442288558781,-8.347497188571559,14.197629320707845,,-999,,,13.04224392737402,-7.409444873867105,15.000000000000002
72359,21.69,-29.45,ball,ball,2.35,alive,home,2023-05-27 16:11:46.960000+02:00,1,41:34,10.999999999999988,3.750000000000009,11.62163929916945,-3.9434523809522615,-0.9672619047618192,4.060346324298153,,-999,,,-14.368512729344532,-4.306488354409447,15.000000000000002
73859,-1.76,15.84,ball,ball,0.98,alive,away,2023-05-27 16:12:46.960000+02:00,1,42:34,5.499999999999999,-9.50000000000002,10.97724920005009,0.3720238095238029,-2.604166666666662,2.6306055847713767,,-999,,,-10.979472070739744,10.220136645262917,15.000000000000002
76198,-33.4,21.83,ball,ball,0.1,alive,home,2023-05-27 16:14:20.520000+02:00,1,44:07,-5.750000000000011,-3.8750000000000284,6.933839124179356,2.8273809523810804,-4.985119047619012,5.731098932039232,,-999,,,11.137621434894717,10.047556358288002,14.999999999999996
101025,9.99,26.44,ball,ball,11.86,alive,home,2023-05-27 16:36:24.360000+02:00,2,45:41,-22.250000000000014,1.6249999999999876,22.309260969382212,8.035714285714327,-0.07440476190501165,8.036058744821833,,-999,,,10.023005466364829,-11.159720490282035,14.999999999999998
103559,-9.24,-5.07,ball,ball,0.07,alive,away,2023-05-27 16:38:05.720000+02:00,2,47:22,1.750000000000007,-11.499999999999998,11.632390124131842,-2.6423307986078726e-14,5.729166666666638,5.729166666666638,,-999,,,10.72590670732883,-10.485939409784823,15.000000000000002
105059,43.96,-6.77,ball,ball,0.14,alive,away,2023-05-27 16:39:05.720000+02:00,2,48:22,-0.6249999999999645,2.500000000000002,2.5769410160110313,-16.889880952380942,17.708333333333304,24.471476212726603,,-999,,,12.689353421893511,-7.998769263722977,14.999999999999998
106559,35.83,-33.48,ball,ball,0.19,alive,home,2023-05-27 16:40:05.720000+02:00,2,49:22,0.3750000000000142,0.3750000000000142,0.5303300858899307,8.705357142856847,12.351190476190094,15.11076269298865,,-999,,,-13.752217099732036,-5.989701565340112,15.0
109429,27.98,-13.73,ball,ball,6.47,alive,away,2023-05-27 16:42:00.520000+02:00,2,51:17,-19.250000000000032,8.124999999999982,20.894452014829223,5.803571428571114,-3.7202380952380874,6.8935921558928674,,-999,,,-7.257550450071811,13.127374507671457,14.999999999999998
112595,18.99,-3.02,ball,ball,0.06,alive,away,2023-05-27 16:44:07.160000+02:00,2,53:23,-4.875000000000007,0.8750000000000036,4.952903189039745,6.473214285714193,4.464285714285716,7.863354890093022,,-999,,,-12.02729377736692,8.96349286790094,15.000000000000002
114735,-13.71,17.34,ball,ball,0.07,alive,home,2023-05-27 16:45:32.760000+02:00,2,54:49,-4.375000000000018,-11.624999999999996,12.421000362289668,3.8690476190475933,-4.166666666666503,5.686003920994743,,-999,,,-12.634457069534173,-8.085202196488218,14.999999999999998
117136,-16.67,-25.84,ball,ball,0.13,alive,home,2023-05-27 16:47:08.800000+02:00,2,56:25,-6.125000000000025,2.1250000000000213,6.483151239945,4.017857142857366,0.372023809523736,4.035043709213385,,-999,,,5.437126649376464,-13.97990178072222,15.0
119553,4.48,-29.43,ball,ball,0.01,alive,home,2023-05-27 16:48:45.480000+02:00,2,58:02,4.875000000000007,1.2499999999999734,5.032705534799349,2.6785714285714217,9.747023809524022,10.10837365956499,,-999,,,13.905229490839,5.625352682908096,14.999999999999998
122546,40.48,-2.72,ball,ball,2.37,alive,home,2023-05-27 16:50:45.200000+02:00,2,60:01,4.250000000000043,-11.000000000000004,11.792476415070775,-49.727136518825986,30.92312847258166,58.55790280477732,,-999,,,8.274458730906709,12.511328175318626,14.999999999999998
125612,14.03,-14.99,ball,ball,3.14,alive,home,2023-05-27 16:52:47.840000+02:00,2,62:04,14.500000000000002,-11.125000000000007,18.276094358478243,-6.696428571428358,2.232142857142848,7.05865549144707,,-999,,,-12.317390603181734,-8.56048414101973,14.999999999999998
127412,-1.65,-32.0,ball,ball,0.16,alive,home,2023-05-27 16:53:59.840000+02:00,2,63:16,1.7499999999999987,-0.24999999999999467,1.7677669529663669,-2.4553571428571326,2.8273809523804987,3.744711170285847,,-999,,,14.823597620600667,-2.293676869683734,14.999999999999998
129523,45.31,-19.83,ball,ball,1.19,alive,home,2023-05-27 16:55:24.280000+02:00,2,64:40,5.999999999999961,10.999999999999988,12.529964086141637,0.6696428571428299,-1.1904761904762986,1.3658898624022997,,-999,,,-11.904226921624973,9.126301627628754,15.0
133659,-30.79,-9.66,ball,ball,0.04,alive,home,2023-05-27 16:58:09.720000+02:00,2,67:26,-11.62500000000004,11.875000000000012,16.61794963285186,11.309523809523977,-10.119047619047619,15.175653314264366,,-999,,,-13.293137370897453,6.949280454726917,15.0
